-530.4808,53.44593,-1.1561037,13.928011,11.032742,-0.44185126,2.5826068,-0.01964684,-3.4057994,3.9297364,1.4529216,0.6103041,1.9005781,0.89509135,2.0325954,2.1403406,0.32819712,-0.5678088,0.84124297,1.7962464,-1.6902424,2.059463,-0.0042902017,1.2456067,-1.2904199,2.2381535,-0.79130167,2.0665987,-1.0051608,2.3281515,1.1160059,2.7494314,1.48677,2.358569,2.0303717,3.7405684,2.901389,6.0139184,5.50657,4.783985,4.2627316,3.272686,1.1348336,1.9422586,0.26632607,1.8883165,1.1620352,2.7934723,0.4167261,1.8395653,0.21618022,1.6839824,0.40116355,0.7639922,-0.7256593,1.6710119,0.9310881,1.2072175,-1.1180195,-0.029840967,0.05128304,0.2686219,-1.6391674,-0.6615918,-0.34018055,0.50602937,-0.6297445,-0.8249577,-0.253669,0.97199655,0.0589528,0.44829205,-0.22795539,0.23785311,-0.49092567,-0.4167038,-0.27516776,0.061457556,-0.31495428,-0.33068007,-0.23663223,0.5370203,-0.194432,0.46027833,-0.24315993,0.250572,-0.24305409,0.27042443,0.08008981,0.82541144,0.45601434,0.04507675,-0.71312314,0.018206153,0.022545874,0.2717358,-0.21582632,0.56376344,0.14399806,0.065347545,0.28312528,1.0122294,0.29282403,0.19227931,0.12161638,0.25009134,0.006019576,0.08162497,0.097495526,0.24931537,0.29207695,0.4441223,0.088012576,0.101797454,0.12431401,0.33829004,-0.024210477,0.14178108,0.39914697,0.17330636,0.28169966,0.05459996,0.12222294,0.28457013,0.34246343,-0.088110685,-0.08925899,0.09229628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-594.0286,77.608284,-6.5460176,11.106368,15.1124935,1.3702302,-5.857541,-12.2270565,-2.469716,6.063547,2.1000185,-1.8494838,-0.8227448,3.9708629,5.2788386,1.4053388,-1.4366415,0.52876455,0.82708836,-3.8348582,-1.8914361,1.8031526,-1.1896019,2.9663234,-1.6215801,0.7874646,0.8160449,2.7327452,-2.197033,2.6573787,0.73561305,2.9186778,1.5107075,0.6097955,0.43635088,3.3934312,1.1728461,3.3906894,1.2070526,2.205816,1.0445672,1.5687312,-0.07197441,-0.4635889,-1.1882367,0.29712415,0.9362796,1.7294166,-0.9088872,1.2273607,0.5484444,1.4572821,-0.91096497,0.3621742,0.7909047,1.8051145,-0.5862539,-0.18769108,0.5269843,2.6766214,1.0219365,0.7735649,-0.31417483,1.0550237,-0.73325026,0.77310544,0.3886688,1.7599453,0.3567931,1.8850195,1.5909243,1.8929371,-0.29646248,-0.88108027,0.23286831,0.05635289,-0.39050493,-0.40454242,-0.34067675,0.58221114,0.4732427,0.67498964,-0.880944,0.3329018,0.38757017,0.351827,-0.8475403,1.1349376,0.6380024,-0.5762255,-1.789703,-0.70957136,-1.1336362,-0.2976457,-0.49375114,-0.24644698,-0.38135704,0.38569158,0.1047763,-0.09940046,-0.06665698,-0.107912004,-0.2267695,0.35762,0.0116568515,0.1674126,0.5789218,0.40432763,-0.19558133,0.049824364,-0.14015193,0.23854247,0.0537416,-0.09571434,-0.6341785,-0.046271726,-0.315603,-0.115829915,0.40067503,0.25602522,-0.367258,0.3089943,0.7115506,0.696193,0.068503745,0.09336341,-0.14704368,-0.580073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-636.1296,68.812126,-2.380199,12.385966,10.588826,-2.0869358,1.1574135,-1.741849,-3.7176037,-1.252927,-1.4916754,0.43260366,-0.88575023,1.287415,0.14619875,0.69385713,0.99118346,-2.0054379,2.6197915,2.1275096,-2.3085966,1.9862303,-1.9668024,0.25234565,-2.663584,1.140604,-1.7326285,0.40197873,-1.0390903,1.7941426,-0.03648392,0.45818016,-0.2703361,0.23490043,-1.1138064,1.187152,-0.8909995,1.7161647,-0.29443243,0.90384036,0.02437048,1.8467851,2.3009787,2.3165827,0.7499867,0.50878906,0.7471127,1.1701479,1.0756453,1.3529668,0.1813195,1.5589309,0.10640231,0.9180392,0.26420677,2.5592082,2.6023667,2.4564452,0.3145181,1.1686715,1.3921852,1.8777491,0.24190855,0.449669,0.29579753,1.5625794,0.7594936,0.4538128,0.14652027,1.5970254,1.1870447,1.2247123,-0.17243244,0.08585998,-0.39685115,0.37540123,-0.15487953,1.01307,-0.29949486,-0.2885285,-0.5150259,0.51286286,0.4981722,0.41348246,-0.32230642,-0.047933422,-0.4366661,-0.09629695,0.034578376,0.4195481,-0.27874845,-0.42945808,-0.42458475,-0.112507336,-0.41384685,-0.43747523,-0.24542709,0.33200178,-0.024475804,0.28005722,0.11598537,0.16395245,0.33409348,0.36852634,-0.3099683,-0.018605847,0.27488562,0.1813117,-0.07995483,0.18375498,0.022905475,0.020226218,-0.13550994,-0.2994382,0.018129557,-0.1089464,-0.4897646,0.38957626,0.36053425,0.06299905,0.15857142,0.53525573,0.322684,0.23227091,0.56111914,0.38685963,0.12604606,0.085919335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-647.1163,70.270775,7.4152436,14.139687,11.335895,1.4448034,2.0395398,0.9595153,-2.131321,-2.3524752,-1.101679,4.748057,-1.536804,1.2993156,3.065698,-0.5197646,0.74748546,1.0838348,1.8842824,1.018191,-1.6393145,1.6913218,-2.288734,1.3554541,-1.7122072,0.68371224,-2.3427987,0.99985385,-0.70283407,0.79225785,0.7804416,0.49749795,-0.52567583,-0.26870516,-1.0881088,2.6074705,0.43783373,1.6008055,-1.9138465,-1.119851,-1.8021162,-0.8700929,-0.9027647,-1.0759628,-1.8643281,-0.58441836,0.22601558,1.1143676,-0.21428789,-0.4486217,-0.47110406,1.3383396,0.9551965,1.8528143,1.3776535,2.0064597,0.16891068,0.46381617,-0.4177214,2.211409,2.4289472,3.3254447,2.0415626,2.9270363,2.054006,1.902459,0.4636867,0.9480381,0.13674198,0.65527105,0.32848307,0.7709816,-0.38983446,0.07662062,-0.011597608,0.47519177,0.1415245,0.38618022,-0.73961127,-0.10145415,-0.28509837,0.66367584,0.07870565,-0.18883334,0.16240397,0.47867328,-0.2947934,-0.014027831,0.3864452,0.26646277,-0.8132771,-0.1325907,-0.7475867,-0.14166538,-0.35522667,0.4372596,-0.22029425,0.030790001,-0.26916277,-0.11423366,0.020637773,0.54351115,0.0601511,0.21033892,0.21905756,0.13201687,-0.011160392,0.64970684,0.0032740196,0.30697018,0.04904548,0.30574664,-0.0027893425,-0.18208712,0.048568767,0.22315714,0.040803436,0.18524761,0.505491,0.2039135,0.12320799,0.24280275,0.24926785,0.4306269,0.31574237,0.32522243,-0.173188,-0.028537242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-521.6234,47.49164,-2.5053859,14.664855,13.408643,-3.061822,-0.39792487,-1.0414943,-3.4360778,3.457396,-2.1078236,0.74437475,2.7692635,1.8470246,2.936461,1.5232247,1.6983687,1.8576583,0.5379661,1.3598785,-2.123376,1.5894012,-0.33985987,2.2552128,-0.88043827,2.4346547,-0.46094158,2.7796419,-2.6305676,1.8129824,1.9598811,3.6791139,2.873808,4.156917,4.2840066,3.9820323,3.3201277,2.8494072,2.3731852,1.4310169,1.0384251,2.8510463,1.0457608,2.5670693,1.2862208,3.8534136,3.1525548,4.5772257,3.8840072,4.814909,4.4294415,5.6427054,3.695453,3.2396796,1.4362831,2.7745845,0.8662922,0.8056492,0.03430202,1.4716003,-0.1520427,0.36626753,0.33102787,1.8703716,0.74988055,0.19821475,-0.6396013,0.0060861404,-0.31785226,0.38742617,0.075370386,1.125154,-0.06336066,0.11010805,0.11727066,-0.35134056,-0.9343657,0.0023755897,-0.17713466,0.44014955,-0.22359388,0.72918206,-0.11443825,0.24113333,0.394447,0.8350589,0.13034523,0.585427,0.78092754,0.33731115,-0.8443207,0.24846205,-0.17452441,-0.25688657,-0.029384978,0.8960298,0.313728,0.30992454,0.21759002,0.055008188,0.19846177,1.0303903,0.028447919,0.2697174,0.14379457,0.18169808,0.31234315,0.52948606,-0.10110071,0.08871547,-0.015962422,-0.16959627,0.18200657,0.06477297,-0.51408154,0.4704592,0.15393367,0.045962896,0.7223694,0.662606,0.16112968,0.34379697,0.6334454,0.6047979,0.0650903,0.044658754,0.25388452,-0.1332413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-541.52655,65.000336,-12.824126,16.332035,14.870608,-3.9687805,0.97543,2.4573705,-6.7409887,2.5193722,2.8695664,1.4983085,-0.049544703,2.1049976,2.2750986,0.33040124,1.739032,-1.4027907,2.0020232,1.4274783,-0.993407,1.0430756,-1.1915616,1.7002469,-1.9677824,1.4500332,-1.1754634,1.3564131,-2.0175066,1.9785458,-1.0068667,-0.8078757,-0.54369044,-0.15584637,-1.0918294,2.2881298,1.5604271,1.746426,1.3806843,-0.5152981,-0.923452,0.6985338,1.0552592,2.0387468,1.473239,1.5442353,0.6788814,1.2429043,-0.03329915,0.3651148,-1.0531605,1.4986538,0.5710147,2.1195235,0.8699835,2.1791642,1.7600205,2.4435875,0.7949548,1.5056435,0.61058354,1.5381105,0.37155482,2.6054509,1.6176269,2.1311948,0.77795964,1.5805718,0.8093101,1.0620412,0.20998624,1.2239903,0.63628036,0.1592223,-0.38492197,0.5841204,0.16896704,0.29475063,-0.15896691,0.40844372,-0.061556358,0.66393805,-0.26455027,0.2821231,0.39100856,0.7086503,-0.4955571,-0.34013277,0.598964,1.3795321,0.37013376,-0.13525592,-0.5071217,-0.088805795,-0.14746216,0.19000205,-0.19124766,0.43617254,0.29053825,-0.17058018,0.3589902,0.9457888,0.46404102,0.6575363,0.67540586,0.86252993,0.33324403,0.3062187,0.2699035,0.3321384,0.34335765,0.49773458,-0.14072242,0.0826577,0.34289834,0.0643005,-0.121345595,0.47387877,0.37993622,0.70280874,0.22424395,0.37605608,0.6619823,0.8331651,0.542425,0.2588632,-0.06553936,-0.046566583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-535.9115,57.50294,-9.18528,13.241406,10.439775,-1.9357059,-0.27635974,-2.7428596,-3.823606,1.8013455,-1.4720801,2.8938794,-0.40994185,2.3769882,2.951942,0.921312,-0.22327876,0.435567,-0.63354933,0.6007722,-1.7559526,0.29625696,-0.45700368,0.80906594,-0.81366843,2.2362645,1.1127536,2.6666577,2.3830392,3.4944541,1.7957014,3.8574169,0.8173664,0.72192526,1.092333,2.8121004,2.7057242,5.4316545,3.3118908,4.5960045,1.2262118,2.1389356,1.5852287,2.2032979,0.7885133,2.34754,2.045869,3.4402905,1.7871221,1.8581368,1.2377708,3.1696203,1.3631637,1.2698467,0.26891282,2.3394363,1.090132,0.17201069,-0.35360193,1.3609512,0.6946713,0.9257719,-0.70485574,0.57769537,0.34045362,0.89291924,-0.14587796,0.27518296,0.0020415664,0.68563783,0.70332277,1.8028847,0.494515,0.5458549,-0.30343968,0.5766524,0.26112378,0.2588154,-0.5998391,0.38761994,0.7219858,0.5163859,-0.03171339,0.2624965,-0.069350086,0.78767884,-0.19672799,0.18015213,0.8787731,0.55054784,-0.89520216,0.2595451,-0.25000945,-0.20594165,0.22434194,1.0761677,-0.038124464,0.25053388,0.30187044,0.14797874,-0.047975373,0.41044348,0.55591154,0.33478475,0.05455957,0.2802894,0.09685972,0.3615261,-0.1396923,0.40998006,0.09817729,0.24632344,0.14689514,0.08049609,-0.045051865,-0.42392087,-0.09334109,0.23230064,-0.13369285,0.25574964,0.19669876,0.0006201267,0.29598537,0.52671754,0.26178062,0.07224722,-0.09670882,0.095326744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-655.74066,80.17407,5.707239,14.855619,10.630725,0.7245715,1.8686113,2.8272521,0.3182633,-0.45874104,1.7193851,4.3304567,-1.4730982,2.1978974,1.6143527,2.0792122,1.5922315,-0.2602017,4.04348,1.7514817,-0.8320986,1.3079108,-2.9332411,1.8939124,-2.1901345,0.44611824,-1.4209844,1.6750121,-0.15011643,2.5088787,0.7182545,0.8030295,-1.0509928,-0.3643935,-0.9971662,2.12383,0.41510618,0.9280831,-1.835162,-0.22381698,-1.1707402,1.1813378,0.9533756,0.93487096,-1.0160807,-0.8169403,-0.60186195,0.3559055,0.67902327,1.6394509,0.63510567,2.2960901,1.1471312,0.16844809,-0.44289127,1.317835,0.3967848,0.8063322,-0.63238376,0.9072892,1.3527266,2.6146498,1.5861357,2.9080477,1.7453681,2.6438007,0.626959,0.72073966,1.0638065,1.7027146,1.0055859,1.2058786,0.15069303,0.75861174,-0.46308833,0.69034976,0.70643765,0.59391886,-0.20515704,-0.3460811,-0.39023393,1.4148883,0.4820399,0.1221551,-0.032637637,0.10115266,0.10739475,0.24011406,0.30852616,0.33035856,0.0994077,-0.01012817,-0.8520693,-0.428466,-0.19537915,0.21551147,-0.31101382,0.2965449,-0.106719695,-0.26736867,-0.6369952,0.37857634,0.5629992,0.36224446,0.12958923,0.5888245,0.15655263,0.37962022,0.45463538,0.68342084,0.17916913,0.47346392,-0.11227032,-0.3810197,0.071587175,-0.16397716,-0.0555762,-0.026378168,0.2860945,0.47101718,0.42568034,0.50216687,0.6578532,0.70990485,0.5531606,0.34580892,0.0722933,-0.032639492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-568.3965,57.71993,-0.54642755,14.221494,12.092503,-0.09220743,2.213914,0.097623244,-2.288149,1.9192828,0.036040828,4.603674,2.3115416,0.6453701,3.2495506,0.950777,1.078767,0.16329697,3.5618925,2.813788,-2.4334626,3.6922884,-0.94324553,1.7177638,-0.25405037,1.4829948,-1.1443614,2.5169134,-1.2921292,2.4375634,0.88150316,1.1398307,1.0757513,-0.078487396,0.61513245,2.095334,1.4217483,0.93732685,0.3878545,-0.33313793,-0.75698256,0.12715049,-0.058542278,0.668806,-0.12630098,1.0925847,2.7650301,5.321596,4.789816,5.291645,2.4232652,3.232426,2.1661627,1.4742411,0.73710406,2.0535328,1.2041682,1.4486635,-0.081032716,1.2212509,0.05838217,0.51471597,-0.46280205,0.57894003,0.04301028,-0.3665895,-0.3879026,-0.6596877,-0.023628587,-0.11479544,-0.6767444,0.24610376,-0.21719648,-0.36067757,-1.0400863,-0.09144922,-0.5239474,-0.035684057,-0.7710903,-0.5914245,-0.7744563,-0.09072699,-0.29767236,-0.34526443,-0.8259073,-0.36111084,-0.47677255,-0.17858995,-0.012254837,0.22994885,-0.23422255,-0.12233882,-0.8885393,-0.66424996,-0.1985943,0.58733743,-0.104344256,0.10214542,0.4949997,0.3636697,0.003481821,0.49673682,0.58956355,0.58590114,-0.13631414,0.19519614,0.38016337,0.5501705,0.21496774,0.1664017,0.53742677,0.3900036,-0.10967532,0.051667303,0.36795092,0.05401993,-0.17390737,0.100629374,0.16806172,0.2042154,0.10963161,0.40879995,0.24693263,0.17266819,0.17524897,0.0013700107,-0.07813326,-0.024534142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-565.0859,55.999123,-0.3025876,11.004166,12.391296,1.7195466,1.8693466,0.5695871,-2.2209716,3.1080413,0.5396054,2.9278605,1.8822511,0.48674893,3.6801305,2.15804,1.4598731,0.0024837572,1.8070679,3.3146338,-1.5857575,2.7162857,-0.36158553,1.4270272,0.27858502,1.3488965,-0.5960146,2.1522264,-0.5389571,1.7946749,1.1282359,1.9079168,0.7075808,0.15853046,0.2370769,2.2394614,1.0203228,0.8080978,-0.06336352,0.55855983,-0.07617037,1.7945696,0.8544047,2.975736,2.3068519,3.6299717,3.4611523,5.5997524,3.9363656,4.3433566,2.2841926,3.4318037,2.5193295,1.937308,1.799738,2.5234663,2.087337,1.0181154,-0.96411467,1.0430402,0.26352882,1.214829,-0.34159237,0.012126533,0.12924278,0.50205153,-0.4050857,-0.45840123,-0.51804847,-0.2405198,-0.14415155,0.3133253,-0.3564631,-0.44403398,-0.918118,-0.41106874,-0.13183072,-0.22171895,-0.5661928,-0.29886162,-0.6897719,0.09359881,-0.18655325,0.21451879,-0.2451053,0.27833873,-0.26928392,0.21772018,0.577486,0.52893585,-0.54652613,-0.11498097,-0.15111834,-0.14634207,-0.3185,0.58033663,0.19872014,0.19459124,0.31571707,0.340192,0.19735831,0.5270578,0.5906376,0.56985414,0.07235188,0.1434701,0.41190338,0.409955,0.33257985,0.5260606,0.5993953,0.5058582,0.27126384,0.36986613,0.36182654,0.23094307,0.24195325,0.21045199,-0.06319895,0.46372965,0.3091482,0.3772389,0.58434296,0.2830195,-0.009930228,0.39875087,-0.037571564,-0.11191725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-423.50287,34.412727,-9.38377,6.2555013,2.1840913,-8.792049,-0.7142337,-3.5317626,-7.701311,-2.2335556,-5.1712127,-0.13299732,-2.4642222,-5.318563,-2.859256,-2.7449064,-5.1068773,-0.7110619,-1.1604562,1.4273325,0.3868684,3.419641,-0.19157298,1.8930789,1.4162288,3.9426863,1.5254278,2.4146984,0.83131695,3.4858253,4.125631,5.960107,2.0454085,1.9292175,1.6971499,2.9351118,2.6076648,3.0074728,2.0530477,2.1404126,0.6794397,2.4453125,1.4534576,2.342125,0.48812988,2.0390303,0.85629094,2.6520042,0.71098214,1.4150866,0.42695284,1.8860086,0.961227,0.7946294,-0.15604049,0.8960762,0.5967363,1.9727075,0.1534232,1.5660675,0.81965655,1.1987884,0.23116902,0.9907936,0.5902475,1.3334086,-0.16417296,-0.124555245,0.13384297,0.8478273,-0.35796934,0.47843492,0.18381295,0.4209763,-0.51452786,0.58376753,-0.12290081,0.24065937,-0.18301225,0.26032507,-0.3903212,0.5669478,-0.30299616,-0.17893903,-0.2048199,0.9052122,0.26563781,0.10203902,0.41836268,0.8505028,0.10252716,0.019598937,-0.07577227,0.054009963,-0.33306804,0.3804645,0.30311903,0.5766606,0.25213954,0.26966912,-0.21168014,0.21363153,0.26899177,0.30095574,-0.60383683,0.01533556,0.003999056,0.3542359,-0.11763609,-0.025654653,0.07979901,-0.013924489,-0.14425987,-0.043339588,0.017463606,-0.12181803,-0.21240322,0.13869189,-0.12442611,0.2521706,0.1184441,0.06748614,0.08994157,0.00037655464,0.50851345,0.009474675,-0.13913341,-0.016774317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-614.28784,70.56146,-9.808883,14.550427,12.024758,-4.417318,-0.4789472,-0.16279343,-6.4767137,0.71178883,1.5421368,0.85740364,0.19529007,1.604862,0.45024255,0.049841862,0.19995059,-2.7340233,2.275978,0.9659029,-1.9729577,1.0570025,-0.8687593,0.2982298,-1.8595564,1.2399523,-0.8384748,1.2042505,-2.036738,1.3599167,-0.2599122,0.52753216,-0.638754,-0.84004813,-1.7917352,0.82853836,-1.0808688,0.043448884,0.38055882,0.026462737,-0.68104374,0.3996486,-0.114580244,-0.89597285,-0.8176023,0.17360702,0.7370503,1.9101235,0.46701092,0.40673256,-0.9457858,1.8554718,2.6330202,3.724885,2.4339368,3.0300503,1.8360035,1.295227,-0.37267333,0.8628549,1.347285,1.1070657,-0.1331271,0.8212499,1.2878592,1.4843063,1.1681768,1.4250642,0.9063992,0.8925088,0.12994732,1.3473967,0.8320823,0.21597238,-0.6124398,0.32012182,0.47229207,0.4042881,-0.7169734,-0.012057123,-0.23960692,0.5255038,0.06830204,0.04704174,-0.18665148,0.8481434,0.15127517,-0.34417957,-0.13592839,0.6063815,0.33497488,0.14740118,-0.5079519,-0.40044692,-0.018488012,0.3461258,-0.23133102,-0.3297786,0.5094709,-0.11196049,-0.29516852,0.13004217,0.73447764,0.6319595,0.05018713,0.07270399,0.07984727,0.039645344,-0.0829437,0.32355466,0.069103435,0.18273588,-0.020982178,0.2978335,0.25171348,0.011363633,-0.2824901,0.117094986,0.004063055,0.2505237,0.14985359,-0.08641841,0.015975181,0.37808836,0.52757204,-0.06761378,-0.22524801,0.4888122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-601.149,69.35263,-5.7543283,14.609996,11.5405,-2.5507987,2.9429479,0.5335157,-4.510875,1.4123495,0.8487499,3.1543212,0.62155694,0.24694341,2.0787354,0.96221733,1.3592885,-3.046525,3.4883769,2.2965088,-2.616345,1.8082333,-1.022671,1.7214217,-1.4809098,1.9613054,-2.0695825,0.98861843,-1.1199791,1.549952,-0.9929308,0.5396632,0.24786144,0.9580969,-0.8670318,1.2521025,-0.321571,1.0169827,-0.99876446,-0.36738655,-1.5994455,-0.8324991,-0.82403046,0.030296326,0.55431163,2.4673662,3.99483,4.709147,3.3210287,2.6193404,1.0868915,2.6821785,1.6938344,2.9279833,1.3018067,1.2852179,1.3134996,1.0176942,0.38987678,1.434977,0.5831942,0.7724757,-0.43433002,1.4560052,1.0622264,1.0139252,-0.28745583,0.16046202,0.54960465,1.3527694,0.553709,0.3781014,-0.43621147,0.037970535,-0.3084507,0.5116403,-0.2459596,-0.00070880516,-0.89157975,-0.21175918,-0.5039015,0.34676588,-0.07542472,0.11492259,-0.06519962,0.09201977,0.0730636,0.18139601,0.14041835,0.67923903,-0.14895816,-0.14723004,-0.48682988,-0.1702748,-0.40610027,-0.2581433,-0.3055983,0.06793771,0.007016609,-0.18865316,-0.08754538,0.4324097,0.3258879,-0.015838074,-0.2587979,0.039059535,-0.16375738,-0.40467668,-0.16860722,0.023557821,-0.12985939,0.22192556,-0.1640385,-0.15159889,-0.2154609,-0.045786962,0.02725666,0.30406418,-0.20716803,0.16675876,0.37074578,0.17292717,0.24927974,0.28909224,0.44831562,0.3334116,0.05198506,-0.020314012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-500.97034,58.109875,-11.158822,13.737793,12.734792,-5.3674426,-1.2527701,-0.47194678,-7.6403937,2.2309704,-0.31898546,1.0588107,-0.40002552,-0.30526838,2.8834991,-0.23996265,-0.42835402,-3.463964,0.26497588,0.41079196,-3.1147807,2.2647166,-2.1534734,-0.9490628,-2.7409706,0.24846056,-2.3826618,0.96872944,-3.1553783,0.73595715,-0.25220367,1.1912105,0.98324186,1.3620591,1.6935711,4.004763,1.537579,2.8462791,1.8327328,1.531495,1.1310108,1.6084857,1.3655412,0.90793043,-0.7738555,-0.7472139,-0.42999145,1.1167895,0.09993027,1.4050745,-0.9538457,1.2945402,0.66881657,1.3552182,0.2947547,1.1506943,0.3838264,1.1339918,-0.03264461,0.4913625,0.06330204,0.9606711,-0.5049198,1.0116792,0.59068054,1.4778837,0.99585986,1.1775308,1.4632754,1.9070952,1.0086093,0.88350147,-0.10200478,-0.24014045,-0.77223015,0.75944835,-0.59560466,-0.008842345,-1.1697838,0.09123716,0.059969634,1.0239604,0.01639487,0.08017621,0.16590233,1.0052421,0.32449642,0.063890785,0.3097018,0.67472196,-0.032550883,0.45184857,-0.1923431,-0.38441983,-0.7256167,0.45193338,0.061512366,0.12642774,0.13933212,0.24207513,0.3891368,0.6074252,0.4754648,0.5517788,0.0397759,0.106636375,0.5810509,0.53300697,-0.043163124,0.15492697,0.35586897,0.15787731,-0.0011893191,0.0123850545,0.06713492,0.39675802,0.18146437,0.069235295,0.54019994,0.75535613,0.057991557,0.42463636,0.49573925,0.3718751,0.20405956,0.15119895,-0.016550183,0.014351342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-550.4107,65.115974,-2.5156722,10.579401,13.258023,-1.2450566,-1.9457012,-4.436501,-6.6487126,1.5103855,-3.1061308,-1.2994664,-1.3831893,-1.0490347,3.6813452,0.38558656,-3.3700728,0.47505865,-0.5627401,-0.87816846,-4.9039397,1.7202828,-1.6121011,-1.190964,-1.0623312,-0.8477812,-2.0094614,3.4967513,0.27450648,4.2424636,1.957444,4.242429,1.7466618,1.3456994,-0.3642473,0.743871,0.17121229,-0.107195094,-0.03942649,0.5124643,0.29966024,2.3067956,1.2953643,1.0565389,-0.014642542,1.6309718,2.9863098,4.483984,1.283985,1.0566813,-0.10343463,1.4823976,0.56568545,1.4583889,0.97003233,1.5879631,1.389271,1.2013805,1.5957195,2.5023985,1.264819,1.0312346,-0.37594083,1.0904406,0.81756693,0.8255336,-1.1145772,-0.08328015,0.20762244,1.4802177,0.6926542,1.4623021,0.35093725,0.008169803,-0.71224445,0.59859174,-0.12830466,-0.43284005,-0.26465642,1.11927,0.2769513,0.42230034,-0.493387,0.3238795,0.0046574096,-0.026779471,-0.6559137,0.17269516,0.06869716,0.5305862,-0.63050616,-0.4154275,-0.34497195,0.03125949,-0.20838928,0.5248956,-0.18793674,-0.6763863,-0.32667774,-0.21138935,-0.2866665,0.088554904,0.12676619,0.24695158,-0.03160117,0.02784922,-0.13848017,0.41548625,0.10147586,-0.06501825,0.04047191,0.16358241,0.07470819,0.15186982,-0.10653358,0.21700916,0.08570237,0.20537129,0.61880803,0.658761,0.002264917,-0.111412436,0.31167844,0.15991332,-0.21787237,0.04743798,0.06601003,-0.26291993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-449.2556,44.87273,-10.503033,4.327963,0.45036757,-9.869686,1.562601,-2.0476677,-8.703349,-0.10561281,-4.6881695,-0.41776317,-2.481066,-3.7925987,-0.59052914,-3.2204733,-5.138782,-1.1244429,-2.0722475,-0.04424499,-4.1049523,1.4525073,-2.0816252,-0.33504054,-0.09173845,1.476684,0.9650452,5.6987143,5.91175,6.5767164,5.5890265,4.655516,2.8157463,3.4487774,2.2818084,3.306895,0.7501174,3.2058241,1.8902438,1.3248885,-0.3778235,1.381322,2.0168996,2.472813,0.027660085,1.4781587,0.16951945,2.215201,0.47618803,0.7020799,-0.3039261,1.3461595,1.3016447,2.2393055,1.3157619,2.0307863,1.0524453,0.6807771,-0.30996096,1.2966754,0.057816584,1.5503875,0.27430773,0.28755817,1.1129652,1.0984167,-0.64138275,1.1858481,0.0052415305,-0.21494125,-0.12450535,1.1329658,-0.030933948,0.2889491,-1.0417295,0.22399963,0.16489772,0.15926316,-0.5824984,0.7965899,0.10150879,0.77885336,0.15471253,0.2652526,0.041483074,0.6608929,-0.083777554,0.20884031,0.8045204,1.0368835,0.2575059,0.6371422,0.21620081,0.08643114,-0.0067527103,0.43532267,0.3105608,0.6149111,0.49580157,-0.040172383,0.110666774,0.9899057,0.45534477,0.40572438,0.06480467,0.4507664,0.36609048,0.42133838,0.032037288,0.33022332,0.0004956026,0.16505365,0.15668876,0.030200912,-0.16993697,0.33342126,-0.29569337,0.10301488,-0.02901093,0.085923664,0.062370703,0.08920172,0.39929295,-0.05079924,0.09571977,-0.01708601,0.06471682,0.1391511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
